[15:57:26.304] |I| [load_app_impl]: cpu-backend: Dynarmic
[15:58:17.402] |D| [export_sceNgsVoiceInit]: flags: 0
[15:58:17.402] |D| [export_sceNgsVoiceInit]: flags: 0
[15:58:17.402] |D| [export_sceNgsVoiceInit]: flags: 0
[15:58:17.402] |D| [export_sceNgsVoiceInit]: flags: 0
[15:58:17.402] |D| [export_sceNgsVoiceInit]: flags: 0
[15:58:17.403] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[15:58:17.403] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[15:58:17.403] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[15:58:17.403] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[15:58:17.403] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[15:58:17.403] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[15:58:17.404] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[15:58:17.404] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[15:58:17.513] |I| [renderer::gl::load_shader_generic]: Generating frag shader 8e99b19e84105fb255e1a0f86de13d9183624327359604cc67e9b86c8051a07d
[15:58:17.515] |D| [shader::create_parameters]: [DEFAULT  + 48] sa48 = (half4) gVecFogColor
[15:58:17.515] |D| [shader::create_parameters]: [DEFAULT  + 0] sa0 = (float4) gvLightData[12]
[15:58:17.515] |D| [shader::create_parameters]: [DEFAULT  + 50] sa50 = (float4) gvParams
[15:58:17.515] |D| [shader::create_parameters]: [DEFAULT  + 54] sa54 = (float2) gfBlendAlpha
[15:58:17.515] |D| [shader::create_fragment_inputs]: Iterator: pa0 = (float4) v_Color0
[15:58:17.515] |D| [shader::create_fragment_inputs]: Iterator: pa8 = (float4) v_TexCoord0
[15:58:17.515] |D| [shader::create_fragment_inputs]: Iterator: pa16 = (float4) v_TexCoord2
[15:58:17.515] |D| [shader::create_fragment_inputs]: Iterator: pa24 = (float4) v_TexCoord3
[15:58:17.515] |D| [shader::create_fragment_inputs]: Iterator: pa28 = (float4) v_TexCoord4
[15:58:17.515] |D| [shader::create_fragment_inputs]: Iterator: pa32 = (float4) v_TexCoord5
[15:58:17.818] |E| [renderer::gl::compile_program]: Vertex info
-----------
0(36) : warning C7050: "r[0]" might be used before being initialized
0(36) : warning C7050: "r[1]" might be used before being initialized
0(36) : warning C7050: "r[2]" might be used before being initialized
0(35) : warning C7050: "internals[2]" might be used before being initialized

Fragment info
-------------
0(32) : warning C7050: "internals[0].w" might be used before being initialized
0(32) : warning C7050: "internals[1]" might be used before being initialized
0(32) : warning C7050: "internals[2].w" might be used before being initialized


[15:58:18.067] |D| [export_sceNgsVoiceInit]: flags: 0
[15:58:18.068] |D| [export_sceNgsVoiceInit]: flags: 0
[15:58:18.068] |D| [export_sceNgsVoiceInit]: flags: 0
[15:58:18.068] |D| [export_sceNgsVoiceInit]: flags: 0
[15:58:18.068] |D| [export_sceNgsVoiceInit]: flags: 0
[15:58:18.068] |D| [export_sceNgsVoiceInit]: flags: 0
[15:58:18.068] |D| [export_sceNgsVoiceInit]: flags: 0
[15:58:18.068] |D| [export_sceNgsVoiceInit]: flags: 0
[15:58:18.068] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[15:58:18.069] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[15:58:18.069] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[15:58:18.069] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[15:58:18.069] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[15:58:18.069] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[15:58:18.069] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[15:58:18.069] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[15:58:18.527] |D| [export_sceNgsVoiceInit]: flags: 0
[15:58:18.527] |D| [export_sceNgsVoiceInit]: flags: 0
[15:58:18.528] |D| [export_sceNgsVoiceInit]: flags: 0
[15:58:18.528] |D| [export_sceNgsVoiceInit]: flags: 0
[15:58:18.528] |D| [export_sceNgsVoiceInit]: flags: 0
[15:58:18.528] |D| [export_sceNgsVoiceInit]: flags: 0
[15:58:18.528] |D| [export_sceNgsVoiceInit]: flags: 0
[15:58:18.529] |D| [export_sceNgsVoiceInit]: flags: 0
[15:58:18.529] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[15:58:18.529] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[15:58:18.529] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[15:58:18.529] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[15:58:18.529] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[15:58:18.529] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[15:58:18.530] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[15:58:18.530] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[15:58:18.872] |I| [renderer::gl::load_shader_generic]: Generating vert shader 4e4295bc846768c184dc7c7443f7ddaf7e976cf8f1f58e3d6503cf1cf85f56ab
[15:58:18.874] |D| [shader::create_parameters]: [BUFFER0  + 0] pa0 = (float4) IN_pos
[15:58:18.874] |D| [shader::create_parameters]: [BUFFER0  + 4] pa4 = (float4) IN_color
[15:58:18.874] |D| [shader::create_parameters]: [BUFFER0  + 8] pa8 = (float4) IN_uv0
[15:58:18.874] |D| [shader::create_parameters]: [BUFFER0  + 12] pa12 = (float4) IN_normal
[15:58:18.874] |D| [shader::create_parameters]: [BUFFER0  + 16] pa16 = (float4) IN_boneIdx
[15:58:18.874] |D| [shader::create_parameters]: [BUFFER0  + 20] pa20 = (float4) IN_boneWgt
[15:58:18.874] |D| [shader::create_parameters]: [DEFAULT  + 100] sa100 = (float4) gVecFogParams
[15:58:18.874] |D| [shader::create_parameters]: [DEFAULT  + 108] sa108 = (float4) gmBones[192]
[15:58:18.874] |D| [shader::create_parameters]: [DEFAULT  + 0] sa0 = (float4) gvLightData[9]
[15:58:18.875] |D| [shader::create_parameters]: [DEFAULT  + 60] sa60 = (float4) gModelViewProj[4]
[15:58:18.875] |D| [shader::create_parameters]: [DEFAULT  + 92] sa92 = (float4) gmUVXForm[2]
[15:58:18.875] |D| [shader::create_parameters]: [DEFAULT  + 76] sa76 = (float4) gvs_worldMatrix[4]
[15:58:18.875] |D| [shader::create_parameters]: [DEFAULT  + 36] sa36 = (float3) gvs_ambientCube[6]
[15:58:18.875] |D| [shader::create_parameters]: [DEFAULT  + 104] sa104 = (float4) gvs_vLightMultParams
[15:58:19.027] |D| [export_sceNgsVoiceInit]: flags: 0
[15:58:19.027] |D| [export_sceNgsVoiceInit]: flags: 0
[15:58:19.027] |D| [export_sceNgsVoiceInit]: flags: 0
[15:58:19.028] |D| [export_sceNgsVoiceInit]: flags: 0
[15:58:19.028] |D| [export_sceNgsVoiceInit]: flags: 0
[15:58:19.028] |D| [export_sceNgsVoiceInit]: flags: 0
[15:58:19.028] |D| [export_sceNgsVoiceInit]: flags: 0
[15:58:19.028] |D| [export_sceNgsVoiceInit]: flags: 0
[15:58:19.028] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[15:58:19.028] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[15:58:19.028] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[15:58:19.028] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[15:58:19.028] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[15:58:19.029] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[15:58:19.029] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[15:58:19.029] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[15:58:19.372] |E| [renderer::gl::compile_program]: Vertex info
-----------
0(31) : warning C7050: "r[0]" might be used before being initialized
0(31) : warning C7050: "r[1]" might be used before being initialized
0(31) : warning C7050: "r[2]" might be used before being initialized
0(31) : warning C7050: "r[3]" might be used before being initialized
0(30) : warning C7050: "internals[2]" might be used before being initialized

Fragment info
-------------
0(25) : warning C7050: "internals[0]" might be used before being initialized
0(25) : warning C7050: "internals[1]" might be used before being initialized


[15:58:19.507] |D| [export_sceNgsVoiceInit]: flags: 0
[15:58:19.507] |D| [export_sceNgsVoiceInit]: flags: 0
[15:58:19.508] |D| [export_sceNgsVoiceInit]: flags: 0
[15:58:19.508] |D| [export_sceNgsVoiceInit]: flags: 0
[15:58:19.508] |D| [export_sceNgsVoiceInit]: flags: 0
[15:58:19.508] |D| [export_sceNgsVoiceInit]: flags: 0
[15:58:19.508] |D| [export_sceNgsVoiceInit]: flags: 0
[15:58:19.508] |D| [export_sceNgsVoiceInit]: flags: 0
[15:58:19.508] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[15:58:19.508] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[15:58:19.509] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[15:58:19.509] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[15:58:19.509] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[15:58:19.509] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[15:58:19.509] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[15:58:19.509] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[15:58:19.637] |D| [export_sceNgsVoiceInit]: flags: 0
[15:58:19.637] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[15:58:20.067] |D| [export_sceNgsVoiceInit]: flags: 0
[15:58:20.067] |D| [export_sceNgsVoiceInit]: flags: 0
[15:58:20.067] |D| [export_sceNgsVoiceInit]: flags: 0
[15:58:20.068] |D| [export_sceNgsVoiceInit]: flags: 0
[15:58:20.068] |D| [export_sceNgsVoiceInit]: flags: 0
[15:58:20.068] |D| [export_sceNgsVoiceInit]: flags: 0
[15:58:20.069] |D| [export_sceNgsVoiceInit]: flags: 0
[15:58:20.070] |D| [export_sceNgsVoiceInit]: flags: 0
[15:58:20.070] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[15:58:20.070] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[15:58:20.070] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[15:58:20.070] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[15:58:20.070] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[15:58:20.071] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[15:58:20.071] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[15:58:20.071] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[15:58:20.517] |D| [export_sceNgsVoiceInit]: flags: 0
[15:58:20.518] |D| [export_sceNgsVoiceInit]: flags: 0
[15:58:20.518] |D| [export_sceNgsVoiceInit]: flags: 0
[15:58:20.518] |D| [export_sceNgsVoiceInit]: flags: 0
[15:58:20.518] |D| [export_sceNgsVoiceInit]: flags: 0
[15:58:20.518] |D| [export_sceNgsVoiceInit]: flags: 0
[15:58:20.518] |D| [export_sceNgsVoiceInit]: flags: 0
[15:58:20.518] |D| [export_sceNgsVoiceInit]: flags: 0
[15:58:20.519] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[15:58:20.519] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[15:58:20.519] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[15:58:20.519] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[15:58:20.519] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[15:58:20.519] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[15:58:20.519] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[15:58:20.519] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[15:58:20.607] |D| [export_sceNgsVoiceInit]: flags: 0
[15:58:20.607] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[15:58:21.037] |D| [export_sceNgsVoiceInit]: flags: 0
[15:58:21.037] |D| [export_sceNgsVoiceInit]: flags: 0
[15:58:21.037] |D| [export_sceNgsVoiceInit]: flags: 0
[15:58:21.038] |D| [export_sceNgsVoiceInit]: flags: 0
[15:58:21.038] |D| [export_sceNgsVoiceInit]: flags: 0
[15:58:21.038] |D| [export_sceNgsVoiceInit]: flags: 0
[15:58:21.038] |D| [export_sceNgsVoiceInit]: flags: 0
[15:58:21.038] |D| [export_sceNgsVoiceInit]: flags: 0
[15:58:21.038] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[15:58:21.038] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[15:58:21.039] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[15:58:21.039] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[15:58:21.039] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[15:58:21.039] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[15:58:21.039] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[15:58:21.039] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[15:58:21.197] |D| [export_sceNgsVoiceInit]: flags: 0
[15:58:21.197] |D| [export_sceNgsVoiceInit]: flags: 0
[15:58:21.197] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[15:58:21.198] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[15:58:21.507] |D| [export_sceNgsVoiceInit]: flags: 0
[15:58:21.508] |D| [export_sceNgsVoiceInit]: flags: 0
[15:58:21.508] |D| [export_sceNgsVoiceInit]: flags: 0
[15:58:21.508] |D| [export_sceNgsVoiceInit]: flags: 0
[15:58:21.508] |D| [export_sceNgsVoiceInit]: flags: 0
[15:58:21.508] |D| [export_sceNgsVoiceInit]: flags: 0
[15:58:21.508] |D| [export_sceNgsVoiceInit]: flags: 0
[15:58:21.509] |D| [export_sceNgsVoiceInit]: flags: 0
[15:58:21.509] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[15:58:21.509] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[15:58:21.509] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[15:58:21.509] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[15:58:21.509] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[15:58:21.509] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[15:58:21.509] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[15:58:21.509] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[15:58:21.557] |D| [export_sceNgsVoiceInit]: flags: 0
[15:58:21.557] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[15:58:21.577] |D| [export_sceNgsVoiceInit]: flags: 0
[15:58:21.577] |D| [export_sceNgsVoiceInit]: flags: 0
[15:58:21.577] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[15:58:21.577] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[15:58:22.007] |D| [export_sceNgsVoiceInit]: flags: 0
[15:58:22.007] |D| [export_sceNgsVoiceInit]: flags: 0
[15:58:22.008] |D| [export_sceNgsVoiceInit]: flags: 0
[15:58:22.008] |D| [export_sceNgsVoiceInit]: flags: 0
[15:58:22.008] |D| [export_sceNgsVoiceInit]: flags: 0
[15:58:22.008] |D| [export_sceNgsVoiceInit]: flags: 0
[15:58:22.008] |D| [export_sceNgsVoiceInit]: flags: 0
[15:58:22.008] |D| [export_sceNgsVoiceInit]: flags: 0
[15:58:22.008] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[15:58:22.009] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[15:58:22.009] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[15:58:22.009] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[15:58:22.009] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[15:58:22.009] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[15:58:22.009] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[15:58:22.009] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[15:58:22.497] |D| [export_sceNgsVoiceInit]: flags: 0
[15:58:22.497] |D| [export_sceNgsVoiceInit]: flags: 0
[15:58:22.498] |D| [export_sceNgsVoiceInit]: flags: 0
[15:58:22.498] |D| [export_sceNgsVoiceInit]: flags: 0
[15:58:22.498] |D| [export_sceNgsVoiceInit]: flags: 0
[15:58:22.498] |D| [export_sceNgsVoiceInit]: flags: 0
[15:58:22.498] |D| [export_sceNgsVoiceInit]: flags: 0
[15:58:22.498] |D| [export_sceNgsVoiceInit]: flags: 0
[15:58:22.498] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[15:58:22.498] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[15:58:22.499] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[15:58:22.499] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[15:58:22.499] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[15:58:22.499] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[15:58:22.499] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[15:58:22.499] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[15:58:23.017] |D| [export_sceNgsVoiceInit]: flags: 0
[15:58:23.017] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[15:58:23.067] |D| [export_sceNgsVoiceInit]: flags: 0
[15:58:23.067] |D| [export_sceNgsVoiceInit]: flags: 0
[15:58:23.067] |D| [export_sceNgsVoiceInit]: flags: 0
[15:58:23.067] |D| [export_sceNgsVoiceInit]: flags: 0
[15:58:23.068] |D| [export_sceNgsVoiceInit]: flags: 0
[15:58:23.068] |D| [export_sceNgsVoiceInit]: flags: 0
[15:58:23.068] |D| [export_sceNgsVoiceInit]: flags: 0
[15:58:23.068] |D| [export_sceNgsVoiceInit]: flags: 0
[15:58:23.068] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[15:58:23.068] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[15:58:23.068] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[15:58:23.068] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[15:58:23.068] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[15:58:23.068] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[15:58:23.068] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[15:58:23.068] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[15:58:23.247] |D| [export_sceNgsVoiceInit]: flags: 0
[15:58:23.247] |D| [export_sceNgsVoiceInit]: flags: 0
[15:58:23.247] |D| [export_sceNgsVoiceInit]: flags: 0
[15:58:23.248] |D| [export_sceNgsVoiceInit]: flags: 0
[15:58:23.248] |D| [export_sceNgsVoiceInit]: flags: 0
[15:58:23.248] |D| [export_sceNgsVoiceInit]: flags: 0
[15:58:23.248] |D| [export_sceNgsVoiceInit]: flags: 0
[15:58:23.248] |D| [export_sceNgsVoiceInit]: flags: 0
[15:58:23.248] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[15:58:23.249] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[15:58:23.249] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[15:58:23.249] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[15:58:23.249] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[15:58:23.249] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[15:58:23.249] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[15:58:23.249] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[15:58:23.477] |E| [open_file]: Missing file at D:/Emulateurs/Vita3K/mc/ux0/user/00/savedata/PCSF00251/SlotParam_2.bin (target path: savedata0:/SlotParam_2.bin)
[15:58:23.478] |W| [io_error_impl]: open_file (sceSaveDataDialogInit) returned 0x80010002
[15:58:23.478] |E| [open_file]: Missing file at D:/Emulateurs/Vita3K/mc/ux0/user/00/savedata/PCSF00251/SlotParam_3.bin (target path: savedata0:/SlotParam_3.bin)
[15:58:23.478] |W| [io_error_impl]: open_file (sceSaveDataDialogInit) returned 0x80010002
[15:58:23.478] |E| [open_file]: Missing file at D:/Emulateurs/Vita3K/mc/ux0/user/00/savedata/PCSF00251/SlotParam_4.bin (target path: savedata0:/SlotParam_4.bin)
[15:58:23.478] |W| [io_error_impl]: open_file (sceSaveDataDialogInit) returned 0x80010002
[15:58:23.478] |E| [open_file]: Missing file at D:/Emulateurs/Vita3K/mc/ux0/user/00/savedata/PCSF00251/SlotParam_5.bin (target path: savedata0:/SlotParam_5.bin)
[15:58:23.478] |W| [io_error_impl]: open_file (sceSaveDataDialogInit) returned 0x80010002
[15:58:23.478] |E| [open_file]: Missing file at D:/Emulateurs/Vita3K/mc/ux0/user/00/savedata/PCSF00251/SlotParam_6.bin (target path: savedata0:/SlotParam_6.bin)
[15:58:23.478] |W| [io_error_impl]: open_file (sceSaveDataDialogInit) returned 0x80010002
[15:58:23.478] |E| [open_file]: Missing file at D:/Emulateurs/Vita3K/mc/ux0/user/00/savedata/PCSF00251/SlotParam_7.bin (target path: savedata0:/SlotParam_7.bin)
[15:58:23.479] |W| [io_error_impl]: open_file (sceSaveDataDialogInit) returned 0x80010002
[15:58:23.479] |E| [open_file]: Missing file at D:/Emulateurs/Vita3K/mc/ux0/user/00/savedata/PCSF00251/SlotParam_8.bin (target path: savedata0:/SlotParam_8.bin)
[15:58:23.479] |W| [io_error_impl]: open_file (sceSaveDataDialogInit) returned 0x80010002
[15:58:23.479] |E| [open_file]: Missing file at D:/Emulateurs/Vita3K/mc/ux0/user/00/savedata/PCSF00251/SlotParam_9.bin (target path: savedata0:/SlotParam_9.bin)
[15:58:23.479] |W| [io_error_impl]: open_file (sceSaveDataDialogInit) returned 0x80010002
[15:58:23.479] |E| [open_file]: Missing file at D:/Emulateurs/Vita3K/mc/ux0/user/00/savedata/PCSF00251/SlotParam_10.bin (target path: savedata0:/SlotParam_10.bin)
[15:58:23.479] |W| [io_error_impl]: open_file (sceSaveDataDialogInit) returned 0x80010002
[15:58:23.479] |E| [open_file]: Missing file at D:/Emulateurs/Vita3K/mc/ux0/user/00/savedata/PCSF00251/SlotParam_11.bin (target path: savedata0:/SlotParam_11.bin)
[15:58:23.479] |W| [io_error_impl]: open_file (sceSaveDataDialogInit) returned 0x80010002
[15:58:23.479] |E| [open_file]: Missing file at D:/Emulateurs/Vita3K/mc/ux0/user/00/savedata/PCSF00251/SlotParam_12.bin (target path: savedata0:/SlotParam_12.bin)
[15:58:23.479] |W| [io_error_impl]: open_file (sceSaveDataDialogInit) returned 0x80010002
[15:58:23.480] |E| [open_file]: Missing file at D:/Emulateurs/Vita3K/mc/ux0/user/00/savedata/PCSF00251/SlotParam_13.bin (target path: savedata0:/SlotParam_13.bin)
[15:58:23.480] |W| [io_error_impl]: open_file (sceSaveDataDialogInit) returned 0x80010002
[15:58:23.480] |E| [open_file]: Missing file at D:/Emulateurs/Vita3K/mc/ux0/user/00/savedata/PCSF00251/SlotParam_14.bin (target path: savedata0:/SlotParam_14.bin)
[15:58:23.480] |W| [io_error_impl]: open_file (sceSaveDataDialogInit) returned 0x80010002
[15:58:23.480] |E| [open_file]: Missing file at D:/Emulateurs/Vita3K/mc/ux0/user/00/savedata/PCSF00251/SlotParam_15.bin (target path: savedata0:/SlotParam_15.bin)
[15:58:23.480] |W| [io_error_impl]: open_file (sceSaveDataDialogInit) returned 0x80010002
[15:58:23.480] |E| [open_file]: Missing file at D:/Emulateurs/Vita3K/mc/ux0/user/00/savedata/PCSF00251/SlotParam_16.bin (target path: savedata0:/SlotParam_16.bin)
[15:58:23.480] |W| [io_error_impl]: open_file (sceSaveDataDialogInit) returned 0x80010002
[15:58:23.480] |E| [open_file]: Missing file at D:/Emulateurs/Vita3K/mc/ux0/user/00/savedata/PCSF00251/SlotParam_17.bin (target path: savedata0:/SlotParam_17.bin)
[15:58:23.480] |W| [io_error_impl]: open_file (sceSaveDataDialogInit) returned 0x80010002
[15:58:23.480] |E| [open_file]: Missing file at D:/Emulateurs/Vita3K/mc/ux0/user/00/savedata/PCSF00251/SlotParam_18.bin (target path: savedata0:/SlotParam_18.bin)
[15:58:23.480] |W| [io_error_impl]: open_file (sceSaveDataDialogInit) returned 0x80010002
[15:58:23.481] |E| [open_file]: Missing file at D:/Emulateurs/Vita3K/mc/ux0/user/00/savedata/PCSF00251/SlotParam_19.bin (target path: savedata0:/SlotParam_19.bin)
[15:58:23.481] |W| [io_error_impl]: open_file (sceSaveDataDialogInit) returned 0x80010002
[15:58:23.481] |E| [open_file]: Missing file at D:/Emulateurs/Vita3K/mc/ux0/user/00/savedata/PCSF00251/SlotParam_20.bin (target path: savedata0:/SlotParam_20.bin)
[15:58:23.481] |W| [io_error_impl]: open_file (sceSaveDataDialogInit) returned 0x80010002
[15:58:23.481] |E| [open_file]: Missing file at D:/Emulateurs/Vita3K/mc/ux0/user/00/savedata/PCSF00251/SlotParam_21.bin (target path: savedata0:/SlotParam_21.bin)
[15:58:23.481] |W| [io_error_impl]: open_file (sceSaveDataDialogInit) returned 0x80010002
[15:58:23.481] |E| [open_file]: Missing file at D:/Emulateurs/Vita3K/mc/ux0/user/00/savedata/PCSF00251/SlotParam_22.bin (target path: savedata0:/SlotParam_22.bin)
[15:58:23.481] |W| [io_error_impl]: open_file (sceSaveDataDialogInit) returned 0x80010002
[15:58:23.481] |E| [open_file]: Missing file at D:/Emulateurs/Vita3K/mc/ux0/user/00/savedata/PCSF00251/SlotParam_23.bin (target path: savedata0:/SlotParam_23.bin)
[15:58:23.481] |W| [io_error_impl]: open_file (sceSaveDataDialogInit) returned 0x80010002
[15:58:23.481] |E| [open_file]: Missing file at D:/Emulateurs/Vita3K/mc/ux0/user/00/savedata/PCSF00251/SlotParam_24.bin (target path: savedata0:/SlotParam_24.bin)
[15:58:23.481] |W| [io_error_impl]: open_file (sceSaveDataDialogInit) returned 0x80010002
[15:58:23.481] |E| [open_file]: Missing file at D:/Emulateurs/Vita3K/mc/ux0/user/00/savedata/PCSF00251/SlotParam_25.bin (target path: savedata0:/SlotParam_25.bin)
[15:58:23.481] |W| [io_error_impl]: open_file (sceSaveDataDialogInit) returned 0x80010002
[15:58:23.481] |E| [open_file]: Missing file at D:/Emulateurs/Vita3K/mc/ux0/user/00/savedata/PCSF00251/SlotParam_26.bin (target path: savedata0:/SlotParam_26.bin)
[15:58:23.482] |W| [io_error_impl]: open_file (sceSaveDataDialogInit) returned 0x80010002
